timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280255771,5,HTTP Request-createShopping,201,,task list stress test 1-87,text,true,,304,238,18,18,http://localhost:8901/tlist/create,3,0,1
1603280255768,9,HTTP Request - readTasks,200,,task list stress test 1-89,text,true,,1131,183,18,18,http://localhost:8901/task/read,6,0,0
1603280255777,7,HTTP Request-UpdateTaskClean,202,,task list stress test 1-89,text,true,,312,303,18,18,http://localhost:8901/task/update/47,7,0,0
1603280255646,140,HTTP Request - readTasks,200,,task list stress test 1-96,text,true,,696,183,18,18,http://localhost:8901/task/read,14,0,0
1603280255466,320,HTTP Request-DelList,204,,task list stress test 1-92,,true,,191,210,18,18,http://localhost:8901/tlist/delete/9,0,0,0
1603280255787,3,HTTP Request-DelList,204,,task list stress test 1-92,,true,,191,211,18,18,http://localhost:8901/tlist/delete/12,0,0,0
1603280255790,5,HTTP Request-createShopping,201,,task list stress test 1-92,text,true,,304,238,18,18,http://localhost:8901/tlist/create,4,0,1
1603280255795,4,HTTP Request-createReminders,201,,task list stress test 1-92,text,true,,305,239,18,18,http://localhost:8901/tlist/create,3,0,0
1603280255799,3,HTTP Request-createTaskClean,201,,task list stress test 1-92,text,true,,309,301,18,18,http://localhost:8901/task/create,3,0,0
1603280255598,206,HTTP Request-createShopping,201,,task list stress test 1-85,text,true,,304,238,18,18,http://localhost:8901/tlist/create,63,0,1
1603280255804,4,HTTP Request-createReminders,201,,task list stress test 1-85,text,true,,305,239,18,18,http://localhost:8901/tlist/create,3,0,0
1603280255786,23,HTTP Request-UpdateTaskClean,202,,task list stress test 1-96,text,true,,312,303,18,18,http://localhost:8901/task/update/32,22,0,0
1603280255608,202,HTTP Request-createReminders,201,,task list stress test 1-94,text,true,,305,239,18,18,http://localhost:8901/tlist/create,53,0,0
1603280255808,4,HTTP Request-createTaskClean,201,,task list stress test 1-85,text,true,,309,301,18,18,http://localhost:8901/task/create,4,0,0
1603280255576,239,HTTP Request-createReminders,201,,task list stress test 1-91,text,true,,305,239,18,18,http://localhost:8901/tlist/create,86,0,0
1603280255810,6,HTTP Request-createTaskClean,201,,task list stress test 1-94,text,true,,309,301,18,18,http://localhost:8901/task/create,6,0,0
1603280255815,4,HTTP Request-createTaskClean,201,,task list stress test 1-91,text,true,,309,301,18,18,http://localhost:8901/task/create,3,0,0
1603280255816,4,HTTP Request-createTaskEggs,201,,task list stress test 1-94,text,true,,309,301,18,18,http://localhost:8901/task/create,3,0,0
1603280255820,2,HTTP Request-createTaskEggs,201,,task list stress test 1-91,text,true,,309,301,18,18,http://localhost:8901/task/create,2,0,0
1603280255820,6,HTTP Request - readTasks,200,,task list stress test 1-94,text,true,,1425,183,18,18,http://localhost:8901/task/read,6,0,0
1603280255822,5,HTTP Request - readTasks,200,,task list stress test 1-91,text,true,,1425,183,18,18,http://localhost:8901/task/read,4,0,0
1603280255827,3,HTTP Request-UpdateTaskClean,202,,task list stress test 1-94,text,true,,312,303,18,18,http://localhost:8901/task/update/53,2,0,0
1603280255827,4,HTTP Request-UpdateTaskClean,202,,task list stress test 1-91,text,true,,312,303,18,18,http://localhost:8901/task/update/54,4,0,0
1603280255830,4,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-94,text,true,,317,309,18,18,http://localhost:8901/task/update/55,4,0,0
1603280255832,4,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-91,text,true,,317,309,18,18,http://localhost:8901/task/update/56,4,0,0
1603280255834,5,HTTP Request-DelTask,204,,task list stress test 1-94,,true,,191,210,18,18,http://localhost:8901/task/delete/53,0,0,0
1603280255836,4,HTTP Request-DelTask,204,,task list stress test 1-91,,true,,191,210,18,18,http://localhost:8901/task/delete/54,0,0,0
1603280255839,3,HTTP Request-DelList,204,,task list stress test 1-94,,true,,191,211,18,18,http://localhost:8901/tlist/delete/35,0,0,0
1603280255840,4,HTTP Request-DelList,204,,task list stress test 1-91,,true,,191,211,18,18,http://localhost:8901/tlist/delete/30,0,0,0
1603280255843,3,HTTP Request-DelList,204,,task list stress test 1-94,,true,,191,211,18,18,http://localhost:8901/tlist/delete/52,0,0,0
1603280255844,3,HTTP Request-DelList,204,,task list stress test 1-91,,true,,191,211,18,18,http://localhost:8901/tlist/delete/46,0,0,0
1603280255848,3,HTTP Request-createShopping,201,,task list stress test 1-91,text,true,,304,238,18,18,http://localhost:8901/tlist/create,2,0,0
1603280255847,4,HTTP Request-createShopping,201,,task list stress test 1-94,text,true,,304,238,18,18,http://localhost:8901/tlist/create,3,0,0
1603280255851,3,HTTP Request-createReminders,201,,task list stress test 1-94,text,true,,305,239,19,19,http://localhost:8901/tlist/create,3,0,0
1603280255856,4,HTTP Request-createShopping,201,,task list stress test 1-82,text,true,,304,238,19,19,http://localhost:8901/tlist/create,4,0,1
1603280255860,6,HTTP Request-createReminders,201,,task list stress test 1-82,text,true,,305,239,19,19,http://localhost:8901/tlist/create,4,0,0
1603280255866,2,HTTP Request-createTaskClean,201,,task list stress test 1-82,text,true,,309,301,19,19,http://localhost:8901/task/create,2,0,0
1603280255869,2,HTTP Request-createTaskEggs,201,,task list stress test 1-82,text,true,,309,301,19,19,http://localhost:8901/task/create,2,0,0
1603280255671,204,HTTP Request-createTaskClean,201,,task list stress test 1-95,text,true,,309,301,19,19,http://localhost:8901/task/create,204,0,0
1603280255683,195,HTTP Request-createTaskEggs,201,,task list stress test 1-83,text,true,,309,301,19,19,http://localhost:8901/task/create,195,0,0
1603280255659,220,HTTP Request - readTasks,200,,task list stress test 1-98,text,true,,1329,183,19,19,http://localhost:8901/task/read,220,0,0
1603280255875,5,HTTP Request-createTaskEggs,201,,task list stress test 1-95,text,true,,309,301,19,19,http://localhost:8901/task/create,4,0,0
1603280255878,5,HTTP Request - readTasks,200,,task list stress test 1-83,text,true,,1473,183,19,19,http://localhost:8901/task/read,5,0,0
1603280255879,7,HTTP Request-UpdateTaskClean,202,,task list stress test 1-98,text,true,,312,303,19,19,http://localhost:8901/task/update/34,7,0,0
1603280255880,6,HTTP Request - readTasks,200,,task list stress test 1-95,text,true,,1473,183,19,19,http://localhost:8901/task/read,5,0,0
1603280255886,4,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-98,text,true,,317,309,19,19,http://localhost:8901/task/update/36,3,0,0
1603280255887,4,HTTP Request-UpdateTaskClean,202,,task list stress test 1-95,text,true,,312,303,19,19,http://localhost:8901/task/update/59,3,0,0
1603280255890,4,HTTP Request-DelTask,204,,task list stress test 1-98,,true,,191,210,19,19,http://localhost:8901/task/delete/34,0,0,0
1603280255891,3,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-95,text,true,,317,309,19,19,http://localhost:8901/task/update/61,2,0,0
1603280255894,3,HTTP Request-DelTask,204,,task list stress test 1-95,,true,,191,210,19,19,http://localhost:8901/task/delete/59,0,0,0
1603280255894,3,HTTP Request-DelList,204,,task list stress test 1-98,,true,,191,211,19,19,http://localhost:8901/tlist/delete/39,0,0,0
1603280255897,3,HTTP Request-DelList,204,,task list stress test 1-95,,true,,191,211,19,19,http://localhost:8901/tlist/delete/53,0,0,0
1603280255898,2,HTTP Request-DelList,204,,task list stress test 1-98,,true,,191,211,19,19,http://localhost:8901/tlist/delete/41,0,0,0
1603280255901,5,HTTP Request-DelList,204,,task list stress test 1-95,,true,,191,211,19,19,http://localhost:8901/tlist/delete/55,0,0,0
1603280255884,26,HTTP Request-UpdateTaskClean,202,,task list stress test 1-83,text,true,,312,303,19,19,http://localhost:8901/task/update/40,25,0,0
1603280255906,5,HTTP Request-createShopping,201,,task list stress test 1-95,text,true,,304,238,19,19,http://localhost:8901/tlist/create,5,0,1
1603280255696,233,HTTP Request - readTasks,200,,task list stress test 1-84,text,true,,1284,183,23,23,http://localhost:8901/task/read,232,0,0
1603280255911,20,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-83,text,true,,317,309,23,23,http://localhost:8901/task/update/60,20,0,0
1603280255721,211,HTTP Request-createReminders,201,,task list stress test 1-99,text,true,,305,239,23,23,http://localhost:8901/tlist/create,210,0,0
1603280255718,216,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-86,text,true,,317,309,23,23,http://localhost:8901/task/update/39,216,0,0
1603280255932,2,HTTP Request-createTaskClean,201,,task list stress test 1-99,text,true,,309,301,23,23,http://localhost:8901/task/create,2,0,0
1603280255935,2,HTTP Request-createTaskEggs,201,,task list stress test 1-99,text,true,,309,301,23,23,http://localhost:8901/task/create,2,0,0
1603280255872,66,HTTP Request - readTasks,200,,task list stress test 1-82,text,true,,1348,183,23,23,http://localhost:8901/task/read,66,0,0
1603280255901,38,HTTP Request-createShopping,201,,task list stress test 1-98,text,true,,304,238,23,23,http://localhost:8901/tlist/create,36,0,0
1603280255935,5,HTTP Request-DelTask,204,,task list stress test 1-86,,true,,191,210,23,23,http://localhost:8901/task/delete/37,0,0,0
1603280255937,4,HTTP Request - readTasks,200,,task list stress test 1-99,text,true,,1396,183,23,23,http://localhost:8901/task/read,4,0,0
1603280255932,10,HTTP Request-DelTask,204,,task list stress test 1-83,,true,,191,210,23,23,http://localhost:8901/task/delete/40,0,0,0
1603280255939,3,HTTP Request-createReminders,201,,task list stress test 1-98,text,true,,305,239,23,23,http://localhost:8901/tlist/create,3,0,0
1603280255943,3,HTTP Request-DelList,204,,task list stress test 1-83,,true,,191,211,23,23,http://localhost:8901/tlist/delete/56,0,0,0
1603280255941,5,HTTP Request-DelList,204,,task list stress test 1-86,,true,,191,211,23,23,http://localhost:8901/tlist/delete/29,0,0,0
1603280255942,5,HTTP Request-UpdateTaskClean,202,,task list stress test 1-99,text,true,,312,303,23,23,http://localhost:8901/task/update/62,4,0,0
1603280255946,4,HTTP Request-DelList,204,,task list stress test 1-86,,true,,191,211,23,23,http://localhost:8901/tlist/delete/32,0,0,0
1603280255948,3,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-99,text,true,,317,309,23,23,http://localhost:8901/task/update/63,2,0,0
1603280255917,37,HTTP Request-createShopping,201,,task list stress test 1-78,text,true,,304,238,23,23,http://localhost:8901/tlist/create,16,0,1
1603280255929,25,HTTP Request-UpdateTaskClean,202,,task list stress test 1-84,text,true,,312,303,23,23,http://localhost:8901/task/update/42,25,0,0
1603280255851,107,HTTP Request-createReminders,201,,task list stress test 1-91,text,true,,305,239,23,23,http://localhost:8901/tlist/create,107,0,0
1603280255954,7,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-84,text,true,,317,309,23,23,http://localhost:8901/task/update/43,6,0,0
1603280255812,149,HTTP Request-createTaskEggs,201,,task list stress test 1-85,text,true,,309,301,23,23,http://localhost:8901/task/create,148,0,0
1603280255961,3,HTTP Request-DelTask,204,,task list stress test 1-84,,true,,191,210,23,23,http://localhost:8901/task/delete/42,0,0,0
1603280255961,3,HTTP Request - readTasks,200,,task list stress test 1-85,text,true,,1252,183,23,23,http://localhost:8901/task/read,3,0,0
1603280255809,158,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-96,text,true,,317,309,23,23,http://localhost:8901/task/update/33,158,0,0
1603280255964,4,HTTP Request-DelList,204,,task list stress test 1-84,,true,,191,211,23,23,http://localhost:8901/tlist/delete/51,0,0,0
1603280255958,10,HTTP Request-createTaskClean,201,,task list stress test 1-91,text,true,,309,301,23,23,http://localhost:8901/task/create,9,0,0
1603280255965,5,HTTP Request-UpdateTaskClean,202,,task list stress test 1-85,text,true,,312,303,23,23,http://localhost:8901/task/update/52,4,0,0
1603280255855,115,HTTP Request-createTaskClean,201,,task list stress test 1-94,text,true,,309,301,23,23,http://localhost:8901/task/create,115,0,0
1603280255967,5,HTTP Request-DelTask,204,,task list stress test 1-96,,true,,191,210,23,23,http://localhost:8901/task/delete/32,0,0,0
1603280255968,4,HTTP Request-createTaskEggs,201,,task list stress test 1-91,text,true,,309,301,23,23,http://localhost:8901/task/create,3,0,0
1603280255970,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-85,text,true,,317,309,23,23,http://localhost:8901/task/update/64,2,0,0
1603280255968,6,HTTP Request-DelList,204,,task list stress test 1-84,,true,,191,211,23,23,http://localhost:8901/tlist/delete/54,0,0,0
1603280255971,4,HTTP Request-createTaskEggs,201,,task list stress test 1-94,text,true,,309,301,23,23,http://localhost:8901/task/create,3,0,0
1603280255972,3,HTTP Request - readTasks,200,,task list stress test 1-91,text,true,,1257,183,23,23,http://localhost:8901/task/read,3,0,0
1603280255974,3,HTTP Request-createShopping,201,,task list stress test 1-84,text,true,,304,238,23,23,http://localhost:8901/tlist/create,3,0,1
1603280255973,4,HTTP Request-DelTask,204,,task list stress test 1-85,,true,,191,210,23,23,http://localhost:8901/task/delete/52,0,0,0
1603280255975,3,HTTP Request - readTasks,200,,task list stress test 1-94,text,true,,1305,183,23,23,http://localhost:8901/task/read,2,0,0
1603280255972,7,HTTP Request-DelList,204,,task list stress test 1-96,,true,,191,211,23,23,http://localhost:8901/tlist/delete/37,0,0,0
1603280255975,4,HTTP Request-UpdateTaskClean,202,,task list stress test 1-91,text,true,,312,303,23,23,http://localhost:8901/task/update/65,4,0,0
1603280255977,4,HTTP Request-createReminders,201,,task list stress test 1-84,text,true,,305,239,23,23,http://localhost:8901/tlist/create,4,0,0
1603280255729,252,HTTP Request-createTaskEggs,201,,task list stress test 1-100,text,true,,309,301,23,23,http://localhost:8901/task/create,252,0,0
1603280255978,3,HTTP Request-UpdateTaskClean,202,,task list stress test 1-94,text,true,,312,303,23,23,http://localhost:8901/task/update/66,3,0,0
1603280255977,6,HTTP Request-DelList,204,,task list stress test 1-85,,true,,191,211,23,23,http://localhost:8901/tlist/delete/50,0,0,0
1603280255980,4,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-91,text,true,,317,309,23,23,http://localhost:8901/task/update/67,4,0,0
1603280255981,4,HTTP Request-createTaskClean,201,,task list stress test 1-84,text,true,,309,301,23,23,http://localhost:8901/task/create,3,0,0
1603280255982,4,HTTP Request - readTasks,200,,task list stress test 1-100,text,true,,1204,183,23,23,http://localhost:8901/task/read,4,0,0
1603280255984,4,HTTP Request-DelTask,204,,task list stress test 1-91,,true,,191,210,23,23,http://localhost:8901/task/delete/65,0,0,0
1603280255982,6,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-94,text,true,,317,309,23,23,http://localhost:8901/task/update/68,6,0,0
1603280255983,7,HTTP Request-DelList,204,,task list stress test 1-85,,true,,191,211,23,23,http://localhost:8901/tlist/delete/65,0,0,0
1603280255989,2,HTTP Request-DelTask,204,,task list stress test 1-94,,true,,191,210,23,23,http://localhost:8901/task/delete/66,0,0,0
1603280255985,8,HTTP Request-createTaskEggs,201,,task list stress test 1-84,text,true,,309,301,23,23,http://localhost:8901/task/create,8,0,0
1603280255990,5,HTTP Request-createShopping,201,,task list stress test 1-85,text,true,,304,238,23,23,http://localhost:8901/tlist/create,5,0,1
1603280255988,8,HTTP Request-DelList,204,,task list stress test 1-91,,true,,191,211,23,23,http://localhost:8901/tlist/delete/66,0,0,0
1603280255743,254,HTTP Request-createReminders,201,,task list stress test 1-93,text,true,,305,239,23,23,http://localhost:8901/tlist/create,253,0,0
1603280255991,8,HTTP Request-DelList,204,,task list stress test 1-94,,true,,191,211,23,23,http://localhost:8901/tlist/delete/67,0,0,0
1603280255996,6,HTTP Request-DelList,204,,task list stress test 1-91,,true,,191,211,23,23,http://localhost:8901/tlist/delete/78,0,0,0
1603280255785,224,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-89,text,true,,317,309,25,25,http://localhost:8901/task/update/49,224,0,0
1603280255776,235,HTTP Request-createReminders,201,,task list stress test 1-87,text,true,,305,239,25,25,http://localhost:8901/tlist/create,234,0,0
